seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921396,1921,1745,1843,1739,1583,1677
1159,11931397,1929,1734,1857,1734,1583,1676
1160,11941396,1921,1759,1857,1736,1585,1684
1161,11951397,1914,1749,1842,1728,1577,1711
1162,11961397,1916,1686,1855,1731,1584,1676
1163,11971397,1936,1829,1859,1731,1591,1674
1164,11981397,1920,1753,1861,1734,1589,1716
1165,11991397,1923,1744,1887,1727,1581,1674
1166,12001397,1927,1745,1868,1736,1609,1676
1167,12011396,1925,1744,1857,1732,1583,1670
1168,12021397,1923,1753,1857,1741,1696,1670
1169,12031397,1931,1754,1872,1728,1584,1671
1170,12041397,2012,1743,1856,1734,1582,1674
1171,12051397,1922,1746,1852,1732,1583,1674
1172,12061397,1917,1741,1856,1728,1585,1686
1173,12071397,1922,1744,1850,1734,1583,1651
1174,12081398,1901,1744,1853,1730,1584,1676
1175,12091397,1920,1744,1856,1727,1578,1668
1176,12101397,1921,1659,1859,1730,1585,1674
1177,12111397,1927,1744,1852,1732,1590,1676
1178,12121397,1921,1745,1872,1764,1584,1671
1179,12131396,1906,1751,1854,1730,1583,1672
1180,12141397,1926,1744,1851,1740,1583,1671
1181,12151396,1923,1745,1858,1696,1586,1668
1182,12161397,1920,1746,1855,1736,1601,1657
1183,12171396,1921,1744,1861,1727,1588,1673
1184,12181397,1923,1765,1849,1731,1584,1674
1185,12191397,1904,1744,1849,1727,1569,1665
1186,12201397,1919,1746,1848,1725,1580,1667
1187,12211396,1929,1743,1843,1721,1583,1674
1188,12221397,1923,1779,1844,1729,1584,1671
1189,12231397,1874,1701,1840,1731,1586,1672
1190,12241397,1927,1749,1846,1721,1589,1668
1191,12251397,1923,1750,1843,1731,1580,1671
1192,12261396,1921,1750,1847,1729,1583,1675
1193,12271396,1920,1751,1856,1737,1637,1671
1194,12281397,1922,1744,1855,1727,1585,1674
