seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921399,1814,1760,1295,1636,1603,1212
1159,11931399,1813,1764,1294,1637,1600,1212
1160,11941399,1806,1762,1297,1639,1599,1218
1161,11951399,1810,1766,1296,1638,1579,1211
1162,11961399,1808,1774,1273,1737,1600,1204
1163,11971399,1814,1771,1264,1639,1607,1216
1164,11981399,1755,1803,1290,1637,1558,1209
1165,11991399,1808,1767,1295,1645,1592,1205
1166,12001399,1806,1771,1290,1639,1598,1164
1167,12011399,1812,1765,1290,1625,1591,1213
1168,12021399,1853,1763,1293,1641,1600,1207
1169,12031399,1818,1763,1292,1641,1607,1213
1170,12041399,1819,1764,1294,1638,1612,1260
1171,12051399,1809,1769,1358,1607,1595,1228
1172,12061399,1810,1762,1322,1655,1603,1213
1173,12071398,1813,1770,1293,1637,1602,1219
1174,12081399,1811,1751,1293,1638,1597,1179
1175,12091399,1810,1753,1296,1639,1602,1212
1176,12101400,1809,1728,1295,1638,1602,1209
1177,12111399,1809,1769,1293,1661,1598,1212
1178,12121399,1807,1762,1296,1640,1604,1213
1179,12131399,1811,1765,1293,1636,1594,1207
1180,12141399,1815,1765,1397,1647,1596,1213
1181,12151399,1812,1829,1296,1638,1599,1214
1182,12161399,1814,1766,1296,1637,1598,1212
1183,12171399,1813,1769,1291,1627,1604,1209
1184,12181399,1809,1767,1295,1636,1598,1209
1185,12191399,1814,1763,1295,1644,1601,1211
1186,12201399,1813,1765,1293,1607,1598,1162
1187,12211400,1812,1758,1295,1637,1599,1204
1188,12221399,1877,1790,1296,1646,1608,1209
1189,12231399,1815,1763,1293,1640,1613,1213
1190,12241399,1808,1772,1289,1684,1598,1213
1191,12251399,1808,1763,1294,1640,1604,1213
1192,12261400,1809,1762,1292,1635,1597,1213
1193,12271399,1809,1769,1295,1641,1601,1209
1194,12281399,1810,1747,1291,1637,1617,1188
1195,12291399,1819,1770,1290,1636,1594,1218
1196,12301399,1814,1760,1282,1605,1602,1208
1197,12311399,1799,1751,1298,1641,1596,1213
1198,12321399,1804,1769,1295,1641,1598,1201
1199,12331399,1808,1763,1296,1684,1604,1214
