seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921401,2002,1985,2081,1794,1785,1872
1159,11931401,2007,1988,2086,1795,1790,1859
1160,11941401,1996,2001,2078,1787,1782,1858
1161,11951400,1998,1991,2091,1798,1790,1855
1162,11961401,2019,1995,2090,1794,1787,1858
1163,11971401,1995,1987,2073,1799,1799,1861
1164,11981401,2000,1984,2075,1794,1794,1873
1165,11991401,1999,2000,2097,1794,1794,1806
1166,12001400,2000,1985,2019,1794,1783,1871
1167,12011401,1985,1989,2078,1793,1795,1863
1168,12021401,1986,1987,2074,1794,1782,1865
1169,12031401,1999,1981,2082,1789,1785,1868
1170,12041401,2000,2000,2075,1793,1781,1858
1171,12051401,1955,2000,2080,1796,1784,1861
1172,12061401,1997,1973,2083,1793,1782,1899
1173,12071401,2007,2015,2081,1781,1795,1853
1174,12081400,2000,1979,2071,1796,1855,1865
1175,12091401,1995,1991,2143,1806,1783,1856
1176,12101401,2001,1989,2078,1790,1776,1872
1177,12111401,2002,1987,2194,1798,1789,1858
1178,12121401,1995,1995,2084,1789,1812,1871
1179,12131401,2005,1974,2080,1794,1772,1863
1180,12141400,1995,1990,2080,1832,1781,1866
1181,12151401,2006,1896,2073,1829,1783,1850
1182,12161400,2001,2002,2079,1794,1784,1861
1183,12171401,1995,1990,2087,1794,1787,1860
1184,12181401,2000,1980,2078,1794,1787,1862
1185,12191401,2000,2000,2083,1793,1789,1874
1186,12201401,1994,1982,2083,1796,1783,1860
1187,12211401,1995,1998,2093,1784,1792,1846
1188,12221401,1994,1945,2089,1793,1784,1848
1189,12231401,1991,1977,2167,1794,1784,1821
1190,12241401,2000,1982,2079,1798,1786,1863
1191,12251401,2009,1991,2085,1794,1784,1866
1192,12261401,2006,1986,2091,1794,1786,1862
1193,12271401,2006,1936,2074,1797,1777,1860
1194,12281401,1995,1986,2085,1797,1869,1833
