seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921400,3814,1990,2110,3055,1847,1874
1159,11931400,3849,1984,2105,3053,1794,1874
1160,11941400,3850,2004,2091,3054,1789,1887
1161,11951400,3847,2006,2091,3055,1790,1874
1162,11961400,3815,1994,2114,3040,1784,1877
1163,11971400,3845,1995,2103,3057,1755,1882
1164,11981400,3760,1888,2099,3050,1794,1874
1165,11991400,3866,2000,2102,3054,1794,1882
1166,12001400,3846,1991,2078,3051,1796,1878
1167,12011400,3839,1990,2109,3053,1794,1883
1168,12021400,3851,1999,2101,3049,1793,1874
1169,12031400,3827,1991,2031,3049,1794,1874
1170,12041400,3857,2013,2096,3053,1795,1874
1171,12051401,3843,2000,2099,3051,1793,1882
1172,12061399,3841,1990,2103,3052,1793,1876
1173,12071399,3858,1997,2096,3057,1769,1883
1174,12081400,3805,2006,2105,3055,1794,1963
1175,12091400,3842,2000,2105,3049,1768,1879
1176,12101400,3837,1998,2128,3108,1794,1879
1177,12111400,3839,1996,2102,3048,1794,1878
1178,12121400,3845,2000,2099,3049,1793,1872
1179,12131399,3843,2001,2128,3043,1794,1879
1180,12141400,3872,2014,2112,3052,1789,1886
1181,12151399,3856,1997,2099,3055,1787,1878
1182,12161399,3833,2000,2100,3049,1793,1860
1183,12171400,3845,2082,2097,3052,1793,1885
1184,12181400,3855,2000,2106,3051,1760,1884
1185,12191400,3845,2000,2136,3114,1782,1873
1186,12201399,3841,1995,2103,3052,1793,1879
1187,12211400,3849,2002,2102,2987,1794,1812
1188,12221400,4030,1994,2102,3040,1791,1886
1189,12231400,3856,1991,2098,3046,1792,1872
1190,12241400,3855,1999,2091,3049,1791,1953
1191,12251400,3843,1999,2103,3052,1795,1874
1192,12261400,3707,2003,2101,3053,1785,1878
