seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1157,11911394,3763,1763,1616,3026,1599,1488
1158,11921394,3745,1760,1630,3007,1597,1489
1159,11931394,3761,1765,1625,3002,1598,1483
1160,11941394,3745,1760,1648,3004,1592,1492
1161,11951394,3774,1751,1621,3020,1604,1483
1162,11961394,3763,1769,1645,3018,1601,1484
1163,11971394,3899,1791,1630,3018,1600,1491
1164,11981394,3747,1770,1625,3001,1594,1486
1165,11991394,3747,1771,1616,2970,1599,1410
1166,12001394,3763,1759,1630,3004,1575,1486
1167,12011394,3744,1758,1623,3012,1662,1486
1168,12021393,3732,1767,1626,3007,1603,1484
1169,12031394,3780,1761,1617,3025,1600,1490
1170,12041394,3763,1765,1623,3026,1581,1488
1171,12051393,3739,1771,1622,3002,1595,1486
1172,12061394,3734,1681,1638,3018,1600,1486
1173,12071394,3774,1760,1628,3020,1575,1485
1174,12081394,3777,1762,1632,3028,1598,1474
1175,12091393,3791,1766,1630,3012,1608,1482
1176,12101394,3787,1759,1628,3023,1600,1494
1177,12111394,3724,1783,1620,3024,1569,1486
1178,12121394,3792,1765,1588,3061,1595,1489
1179,12131394,3767,1762,1621,3022,1594,1479
1180,12141394,3792,1761,1619,3021,1591,1486
1181,12151394,3790,1770,1619,3021,1595,1484
1182,12161394,3787,1744,1630,3011,1603,1483
1183,12171393,3775,1762,1619,3027,1556,1486
1184,12181393,3781,1776,1634,3020,1598,1485
1185,12191394,3765,1733,1621,3024,1600,1484
1186,12201394,3775,1783,1630,3023,1600,1489
1187,12211394,3765,1767,1627,3017,1598,1484
1188,12221394,3781,1769,1630,2968,1598,1478
1189,12231394,3783,1776,1620,3031,1600,1483
1190,12241394,3767,1782,1632,3012,1598,1482
1191,12251394,3785,1763,1607,2966,1605,1477
1192,12261394,3771,1768,1629,3017,1595,1483
