seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921401,1859,1413,1835,1686,1305,1661
1159,11931400,1869,1411,1838,1677,1316,1660
1160,11941400,1866,1424,1931,1634,1306,1664
1161,11951401,1835,1411,1832,1686,1305,1656
1162,11961401,1869,1392,1825,1689,1305,1651
1163,11971401,1872,1413,1835,1689,1308,1627
1164,11981400,1871,1420,1770,1662,1307,1662
1165,11991400,1871,1413,1834,1675,1308,1662
1166,12001401,1872,1405,1847,1654,1314,1654
1167,12011401,1864,1418,1846,1691,1306,1671
1168,12021401,1869,1404,1943,1681,1311,1665
1169,12031401,1861,1390,1825,1681,1310,1658
1170,12041401,1867,1409,1826,1685,1309,1660
1171,12051401,1866,1407,1837,1689,1306,1660
1172,12061401,1869,1410,1834,1689,1317,1657
1173,12071401,1865,1408,1835,1685,1303,1667
1174,12081401,1915,1414,1835,1686,1314,1651
1175,12091400,1870,1405,1834,1681,1380,1658
1176,12101401,1872,1412,1828,1687,1306,1657
1177,12111400,1867,1412,1837,1685,1303,1657
1178,12121400,1873,1430,1829,1688,1307,1658
1179,12131401,1869,1414,1837,1684,1309,1669
1180,12141401,1871,1415,1844,1677,1306,1628
1181,12151401,1872,1403,1827,1687,1410,1660
1182,12161401,1865,1411,1839,1684,1305,1659
1183,12171401,1872,1421,1837,1684,1309,1664
1184,12181401,1869,1410,1831,1680,1321,1658
1185,12191401,1860,1401,1750,1658,1303,1724
1186,12201400,1799,1409,1837,1684,1311,1660
1187,12211401,1866,1409,1829,1674,1270,1658
1188,12221400,1872,1418,1835,1678,1301,1632
1189,12231400,1855,1438,1835,1684,1305,1658
1190,12241401,1866,1408,1834,1686,1305,1660
1191,12251400,1860,1403,1834,1688,1308,1657
1192,12261400,1871,1416,1831,1688,1300,1655
1193,12271401,1867,1407,1830,1689,1329,1653
1194,12281401,1867,1410,1836,1689,1305,1652
1195,12291401,1863,1427,1828,1689,1281,1657
