seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1157,11911402,1991,1999,2090,1799,1780,1860
1158,11921402,2000,1985,2080,1798,1765,1858
1159,11931402,1997,1989,2092,1791,1786,1863
1160,11941401,1991,1978,2091,1794,1783,1866
1161,11951402,1997,1982,2081,1789,1779,1866
1162,11961402,1944,1983,2083,1793,1784,1856
1163,11971401,2000,1984,2087,1793,1728,1868
1164,11981401,2002,1995,2087,1772,1782,1968
1165,11991401,1998,2003,2081,1795,1796,1859
1166,12001402,1999,1984,2121,1799,1783,1860
1167,12011402,2014,2007,2093,1793,1784,1863
1168,12021401,2006,1981,2091,1794,1758,1848
1169,12031401,2000,1986,2000,1797,1772,1864
1170,12041402,1994,1979,2088,1795,1788,1865
1171,12051401,2000,1977,2083,1793,1779,1860
1172,12061401,1995,1992,2090,1792,1784,1865
1173,12071401,2000,2063,2099,1790,1784,1851
1174,12081402,1941,1992,2077,1793,1782,1872
1175,12091401,2002,1984,2090,1794,1780,1865
1176,12101402,2000,1984,2132,1744,1783,1888
1177,12111401,2023,1974,2083,1794,1784,1861
1178,12121402,1990,1981,2162,1803,1794,1865
1179,12131401,2000,1970,2093,1795,1784,1876
1180,12141401,1995,1968,2077,1794,1752,1862
1181,12151402,2001,1983,2119,1784,1779,1864
1182,12161401,1999,1984,2091,1809,1779,1865
1183,12171402,1995,1995,2089,1794,1772,1865
1184,12181402,2011,1987,2095,1794,1783,1863
1185,12191401,1995,1988,2089,1802,1793,1869
1186,12201401,1988,1983,2089,1794,1781,1865
1187,12211401,1998,1988,2090,1792,1782,1874
1188,12221402,1994,1993,2073,1794,1783,1868
1189,12231401,2000,2030,2087,1792,1781,1871
1190,12241401,2009,1999,2078,1794,1788,1868
1191,12251402,1994,1985,2089,1793,1744,1865
1192,12261401,1999,1995,2038,1809,1780,1842
1193,12271401,2000,1977,2085,1792,1784,1865
1194,12281401,2000,1990,2131,1784,1776,1862
