seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921398,2009,1632,1584,1796,1567,1451
1159,11931399,2010,1727,1582,1798,1549,1451
1160,11941399,2007,1719,1599,1805,1569,1451
1161,11951398,2005,1723,1582,1808,1568,1459
1162,11961398,2000,1726,1585,1832,1569,1452
1163,11971398,2067,1727,1579,1800,1571,1452
1164,11981398,2011,1727,1584,1800,1568,1453
1165,11991398,1957,1766,1584,1798,1575,1451
1166,12001399,2013,1730,1572,1789,1570,1454
1167,12011399,2021,1726,1581,1806,1565,1452
1168,12021398,2007,1732,1584,1798,1560,1451
1169,12031398,2011,1727,1607,1805,1572,1451
1170,12041398,2003,1726,1584,1798,1560,1451
1171,12051398,2000,1725,1584,1784,1570,1453
1172,12061399,2007,1722,1586,1800,1560,1451
1173,12071398,2014,1728,1635,1805,1569,1461
1174,12081398,2003,1778,1587,1801,1625,1451
1175,12091398,2002,1719,1595,1803,1569,1446
1176,12101398,2000,1789,1590,1799,1571,1451
1177,12111398,2005,1728,1586,1800,1567,1451
1178,12121398,2011,1725,1585,1799,1571,1451
1179,12131398,2006,1733,1584,1803,1570,1455
1180,12141398,2005,1721,1587,1789,1565,1451
1181,12151398,2014,1719,1594,1802,1579,1451
1182,12161399,1994,1726,1582,1813,1567,1437
1183,12171398,2000,1731,1586,1798,1569,1464
1184,12181399,2005,1717,1591,1791,1570,1451
1185,12191399,2016,1731,1587,1805,1507,1453
1186,12201399,2012,1734,1591,1794,1569,1464
1187,12211399,2004,1732,1587,1803,1557,1451
1188,12221398,2006,1728,1588,1800,1572,1455
1189,12231399,2005,1713,1598,1803,1609,1449
