seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921404,2272,1822,1855,2026,1653,1666
1159,11931404,2277,1835,1857,2028,1650,1665
1160,11941404,2304,1825,1853,2021,1655,1677
1161,11951404,2285,1833,1881,2041,1646,1729
1162,11961404,2288,1827,1831,2141,1662,1670
1163,11971405,2281,1828,1869,2023,1661,1681
1164,11981405,2283,1807,1855,2024,1654,1675
1165,11991404,2279,1834,1855,2030,1594,1675
1166,12001404,2288,1830,1856,1988,1656,1673
1167,12011405,2282,1831,1854,2031,1660,1673
1168,12021405,2285,1914,1857,2028,1649,1675
1169,12031404,2274,1829,1857,2028,1624,1679
1170,12041404,2288,1834,1817,2024,1651,1686
1171,12051405,2272,1765,1862,2031,1649,1676
1172,12061405,2276,1829,1855,2031,1648,1677
1173,12071404,2288,1831,1776,1993,1644,1631
1174,12081404,2283,1836,1834,2007,1658,1680
1175,12091404,2295,1821,1854,2025,1655,1666
1176,12101405,2279,1835,1869,2028,1655,1665
1177,12111405,2281,1830,1857,2006,1654,1676
1178,12121404,2279,1826,1850,2028,1711,1674
1179,12131404,2288,1829,1823,2097,1659,1671
1180,12141405,2279,1829,1857,2026,1652,1674
1181,12151405,2288,1827,1856,2030,1651,1676
1182,12161404,2279,1825,1854,2025,1653,1674
1183,12171404,2283,1830,1856,2031,1658,1676
1184,12181405,2283,1825,1863,2033,1655,1673
1185,12191405,2281,1833,1855,2023,1657,1671
1186,12201405,2280,1839,1814,2015,1656,1632
1187,12211405,2279,1835,1872,2031,1655,1664
1188,12221405,2284,1815,1852,2085,1646,1673
1189,12231405,2273,1831,1852,2032,1640,1676
1190,12241405,2275,1830,1851,2029,1652,1670
