seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921397,1983,1727,1603,1716,1579,1404
1159,11931398,2014,1819,1620,1782,1584,1477
1160,11941398,1993,1685,1615,1777,1558,1475
1161,11951397,1989,1734,1673,1788,1579,1489
1162,11961398,1987,1738,1616,1793,1559,1481
1163,11971397,1982,1739,1616,1781,1575,1501
1164,11981398,1984,1739,1587,1718,1570,1477
1165,11991397,1999,1743,1619,1784,1577,1475
1166,12001397,1984,1742,1619,1786,1572,1477
1167,12011398,1909,1742,1616,1788,1575,1473
1168,12021397,1995,1735,1616,1787,1579,1473
1169,12031398,1985,1737,1611,1782,1519,1511
1170,12041398,1997,1740,1562,1790,1574,1410
1171,12051398,1975,1741,1601,1789,1578,1535
1172,12061398,1983,1737,1618,1782,1575,1479
1173,12071397,1948,1730,1616,1785,1504,1475
1174,12081398,2000,1735,1613,1782,1570,1514
1175,12091397,1989,1728,1623,1779,1573,1478
1176,12101397,1986,1739,1616,1792,1582,1481
1177,12111398,1986,1731,1621,1876,1588,1479
1178,12121397,1997,1743,1616,1786,1570,1480
1179,12131398,2001,1744,1603,1779,1575,1477
1180,12141398,2000,1737,1623,1786,1570,1477
1181,12151398,1990,1732,1616,1790,1580,1477
1182,12161398,1991,1739,1616,1784,1575,1480
1183,12171398,1986,1732,1616,1793,1574,1407
1184,12181397,1951,1741,1611,1787,1575,1480
1185,12191397,1989,1852,1618,1787,1505,1465
1186,12201398,1991,1737,1595,1820,1574,1477
1187,12211398,1978,1734,1606,1790,1580,1473
1188,12221397,1985,1732,1616,1782,1560,1477
1189,12231397,1997,1732,1616,1793,1580,1493
1190,12241397,1995,1744,1618,1792,1554,1477
