seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921398,3583,2000,2098,2928,1790,1876
1159,11931399,3554,1919,2101,2930,1794,1874
1160,11941398,3601,1999,2099,2918,1794,1876
1161,11951399,3543,2083,2095,2928,1788,1874
1162,11961399,3583,1990,2096,2929,1856,1878
1163,11971399,3634,1998,2151,2918,1790,1821
1164,11981398,3583,2000,2041,2894,1792,1876
1165,11991399,3583,1991,2091,2927,1757,1873
1166,12001399,3565,1999,2110,2941,1788,1856
1167,12011400,3583,1999,2094,2928,1789,1874
1168,12021399,3583,1989,2118,2890,1794,1874
1169,12031398,3575,1994,2112,2923,1846,1874
1170,12041398,3571,1990,2099,2928,1793,1780
1171,12051399,3622,1993,2097,2930,1792,1876
1172,12061399,3575,2009,2096,2930,1794,1869
1173,12071398,3579,1998,2107,2938,1794,1876
1174,12081399,3583,1991,2096,2929,1782,1875
1175,12091399,3631,2147,2096,2930,1787,1869
1176,12101398,3575,1993,2102,2930,1785,1847
1177,12111398,3579,1991,2098,2924,1793,1869
1178,12121399,3575,1996,2095,2930,1807,1878
1179,12131398,3583,1989,2075,2930,1779,1872
1180,12141399,3600,2010,2097,2926,1793,1876
1181,12151398,3574,1995,2096,2884,1787,1899
1182,12161398,3582,2030,2096,2938,1793,1875
1183,12171399,3612,1987,2096,2926,1792,1874
1184,12181399,3583,1994,2097,2929,1793,1860
1185,12191399,3579,1996,2096,2926,1794,1874
1186,12201398,3581,1990,2077,2923,1784,1874
1187,12211399,3583,1991,2099,2927,1786,1883
1188,12221398,3583,1968,2108,2929,1817,1874
1189,12231399,3574,1996,2149,2929,1804,1881
1190,12241398,3577,2000,2107,2927,1782,1879
1191,12251399,3583,1997,2095,2930,1717,1880
1192,12261399,3579,2000,2103,2930,1760,1876
1193,12271399,3582,1998,2096,2930,1791,1869
1194,12281399,3583,2039,2098,2938,1757,1879
1195,12291399,3673,1973,2095,2924,1794,1874
1196,12301398,3583,1995,2099,2923,1793,1874
1197,12311399,3583,1990,2077,2930,1793,1874
1198,12321398,3570,2038,2096,2928,1794,1874
1199,12331398,3579,1995,2095,2929,1789,1874
