seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921397,1908,2131,2136,1715,1887,1784
1159,11931397,1910,2128,1985,1708,1895,1784
1160,11941397,1921,2154,2000,1722,1894,1797
1161,11951397,1908,2128,2015,1717,1896,1729
1162,11961398,1905,2141,1967,1715,1899,1797
1163,11971398,1909,2129,2011,1715,1900,1812
1164,11981398,1909,2127,2003,1724,1912,1788
1165,11991397,1909,2114,2000,1754,1896,1782
1166,12001398,2009,2128,2000,1718,1896,1794
1167,12011397,1909,2124,2002,1723,1896,1796
1168,12021397,1905,2128,2000,1679,1900,1794
1169,12031397,1873,2159,2004,1724,1893,1794
1170,12041397,1906,2115,2012,1715,1874,1794
1171,12051397,1827,2126,1999,1717,1898,1793
1172,12061398,1905,2125,2000,1710,1914,1791
1173,12071398,1906,2119,2045,1647,1899,1795
1174,12081398,1904,2137,1991,1717,1912,1794
1175,12091398,1909,2118,1997,1732,1908,1794
1176,12101397,1894,2128,2015,1715,1825,1799
1177,12111398,1906,2147,2007,1703,1896,1793
1178,12121397,1907,2130,2001,1715,1900,1802
1179,12131398,1904,2127,1982,1716,1900,1819
1180,12141398,1954,2130,1999,1715,1893,1794
1181,12151398,1904,2142,2000,1717,1900,1795
1182,12161397,1917,2124,1998,1714,1896,1768
1183,12171398,1908,2134,1905,1776,1888,1797
1184,12181398,1927,2137,2003,1711,1895,1790
1185,12191398,1903,2144,2000,1718,1901,1747
1186,12201397,1900,2125,2000,1727,1906,1797
1187,12211398,1900,2177,1994,1712,1898,1798
1188,12221397,1905,2119,2000,1722,1884,1802
1189,12231397,1909,2125,1905,1719,1907,1797
1190,12241398,1891,2128,1999,1715,1899,1794
1191,12251398,1853,2122,1997,1720,1901,1800
1192,12261398,1907,2123,2012,1712,1903,1794
1193,12271398,1904,2126,1995,1719,1900,1794
