seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921397,3685,2000,1985,2975,1790,1825
1159,11931397,3692,1989,2082,2984,1793,1874
1160,11941397,3566,2034,2095,2979,1780,1872
1161,11951397,3681,2000,2096,2973,1787,1874
1162,11961397,3681,2000,2100,2973,1873,1884
1163,11971397,3680,1999,2098,2977,1792,1874
1164,11981397,3683,2003,2105,2967,1802,1884
1165,11991397,3678,2011,2096,2973,1798,1875
1166,12001397,3678,1998,2094,2977,1812,1874
1167,12011397,3694,1996,2096,2990,1800,1872
1168,12021397,3679,1995,2089,2970,1823,1879
1169,12031397,3755,2017,2096,2975,1785,1878
1170,12041397,3680,2000,2103,2976,1794,1884
1171,12051397,3718,2000,2216,2977,1790,1858
1172,12061397,3669,1994,2096,2970,1793,1855
1173,12071397,3685,1994,2042,2974,1793,1884
1174,12081397,3683,1998,2096,2983,1779,1870
1175,12091397,3685,2001,2096,2983,1776,1874
1176,12101397,3671,1989,2099,2923,1782,1874
1177,12111397,3682,1994,2087,2961,1787,1876
1178,12121397,3682,2000,2102,2983,1697,1875
1179,12131397,3687,1995,2133,2963,1792,1828
1180,12141396,3723,1985,2102,2978,1794,1883
1181,12151397,3669,1999,2114,2977,1792,1874
1182,12161397,3682,2001,2091,2976,1779,1882
1183,12171397,3677,1998,2101,2971,1793,1874
1184,12181397,3683,2000,2097,2977,1793,1876
1185,12191397,3680,1989,2092,2980,1787,1874
1186,12201397,3667,1998,2098,2977,1790,2010
1187,12211397,3677,2007,2098,2979,1794,1874
1188,12221397,3700,1994,2073,2969,1798,1878
1189,12231396,3682,2000,2103,2971,1781,1866
1190,12241397,3683,1998,2103,2968,1793,1892
1191,12251397,3600,1991,2037,2926,1790,1875
1192,12261397,3780,2000,2098,2977,1795,1874
1193,12271397,3697,1975,2094,2974,1794,1878
1194,12281396,3678,1999,2096,2981,1792,1873
