seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921399,2009,1721,1611,1805,1556,1471
1159,11931399,2010,1725,1613,1807,1557,1477
1160,11941399,2017,1713,1606,1808,1558,1484
1161,11951399,2017,1717,1654,1817,1559,1485
1162,11961399,2023,1714,1616,1808,1569,1478
1163,11971399,2019,1712,1626,1809,1562,1471
1164,11981399,2022,1721,1617,1846,1561,1477
1165,11991398,2016,1717,1601,1808,1557,1473
1166,12001398,2015,1717,1613,1811,1651,1473
1167,12011399,2019,1718,1617,1809,1552,1475
1168,12021399,2022,1728,1604,1806,1559,1468
1169,12031398,2021,1705,1598,1812,1564,1477
1170,12041399,2021,1715,1611,1813,1560,1476
1171,12051399,2018,1726,1617,1811,1556,1463
1172,12061399,2011,1715,1610,1812,1561,1477
1173,12071399,2018,1711,1606,1808,1560,1469
1174,12081399,2021,1719,1601,1808,1560,1464
1175,12091399,2025,1722,1616,1819,1562,1482
1176,12101399,2019,1642,1605,1808,1560,1495
1177,12111399,2020,1721,1606,1808,1560,1473
1178,12121399,2019,1708,1616,1813,1556,1471
1179,12131398,2027,1707,1610,1822,1530,1476
1180,12141398,2019,1718,1610,1812,1559,1474
1181,12151399,2016,1712,1605,1800,1562,1477
1182,12161399,2016,1716,1573,1807,1560,1482
1183,12171399,2002,1621,1614,1807,1560,1475
1184,12181398,2026,1713,1615,1812,1560,1466
1185,12191399,2017,1615,1616,1807,1556,1478
1186,12201399,2003,1715,1601,1808,1560,1483
1187,12211399,2016,1717,1611,1826,1567,1474
1188,12221398,1951,1711,1611,1813,1559,1473
1189,12231399,2014,1712,1562,1810,1566,1451
1190,12241399,2019,1719,1613,1808,1568,1472
1191,12251399,2020,1715,1611,1812,1546,1446
1192,12261399,1936,1715,1611,1812,1556,1475
1193,12271399,2023,1716,1602,1808,1552,1470
1194,12281399,2016,1730,1610,1810,1556,1475
1195,12291398,2015,1717,1613,1808,1558,1475
1196,12301399,2017,1729,1611,1808,1555,1478
