seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921410,3708,1717,1634,2989,1591,1498
1159,11931409,3696,1744,1629,2991,1589,1495
1160,11941410,3709,1771,1638,2990,1594,1495
1161,11951409,3711,1744,1603,2992,1583,1480
1162,11961409,3714,1748,1630,2989,1609,1488
1163,11971409,3728,1771,1631,2986,1583,1489
1164,11981409,3716,1745,1625,3001,1480,1488
1165,11991409,3696,1751,1641,2989,1608,1499
1166,12001409,3711,1742,1619,2992,1579,1486
1167,12011409,3710,1799,1626,2992,1583,1480
1168,12021409,3738,1697,1614,2989,1596,1498
1169,12031409,3709,1746,1621,3002,1584,1516
1170,12041409,3713,1753,1631,2993,1584,1494
1171,12051408,3709,1747,1535,2989,1585,1491
1172,12061409,3735,1749,1623,2989,1583,1481
1173,12071409,3709,1744,1622,2978,1594,1480
1174,12081409,3690,1744,1534,2922,1591,1485
1175,12091410,3709,1754,1631,2989,1588,1494
1176,12101410,3701,1744,1619,2987,1579,1478
1177,12111409,3706,1749,1633,2987,1588,1494
1178,12121409,3709,1750,1630,2987,1585,1583
1179,12131409,3711,1745,1625,3011,1585,1484
1180,12141409,3710,1735,1623,3023,1567,1495
1181,12151410,3729,1750,1616,2986,1583,1479
1182,12161409,3683,1826,1628,2988,1579,1490
1183,12171409,3707,1744,1717,3012,1584,1479
1184,12181409,3728,1751,1739,2928,1574,1587
1185,12191409,3714,1728,1638,2988,1586,1491
1186,12201409,3710,1712,1623,2993,1590,1492
1187,12211409,3696,1749,1613,2987,1583,1484
1188,12221409,3707,1743,1638,2984,1589,1492
1189,12231409,3711,1789,1633,2991,1638,1488
1190,12241410,3705,1743,1617,2990,1583,1503
1191,12251409,3984,1747,1633,2984,1649,1490
1192,12261409,3694,1744,1623,2989,1584,1485
