seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921402,2000,1979,2081,1785,1783,1846
1159,11931402,1994,1986,2029,1794,1789,1846
1160,11941402,2000,1997,2092,1776,1789,1863
1161,11951402,1999,1980,2078,1787,1794,1825
1162,11961402,1996,1986,2104,1794,1784,1863
1163,11971402,1996,1987,2081,1790,1813,1862
1164,11981402,2001,2000,2078,1796,1784,1865
1165,11991402,1984,2010,2086,1795,1799,1857
1166,12001402,1993,1979,2084,1793,1780,1868
1167,12011402,2000,1999,2084,1793,1785,1872
1168,12021402,1995,1982,2070,1808,1782,1861
1169,12031402,2001,1988,2074,1799,1780,1884
1170,12041402,1998,1986,2103,1755,1786,1859
1171,12051401,2068,1981,2080,1789,1779,1855
1172,12061402,1997,1986,2085,1790,1803,1872
1173,12071402,1988,1983,2007,1793,1789,1812
1174,12081401,1997,1965,2083,1794,1780,1869
1175,12091402,1995,1986,2077,1793,1781,1847
1176,12101401,1988,1991,2037,1794,1787,1869
1177,12111402,1985,1989,2083,1753,1783,1863
1178,12121402,1995,1984,2076,1787,1781,1860
1179,12131402,1999,1983,2081,1780,1783,1805
1180,12141402,1999,1991,2086,1746,1787,1874
1181,12151402,2000,1979,2075,1797,1781,1866
1182,12161402,1989,1988,2086,1792,1783,1827
1183,12171403,1995,2027,2097,1794,1780,1863
1184,12181402,1995,1893,2086,1794,1796,1873
1185,12191402,2001,1977,2079,1793,1781,1875
1186,12201402,1997,1998,2081,1789,1779,1865
1187,12211402,1995,1985,2086,1794,1788,1862
1188,12221402,1997,1951,2077,1794,1789,1861
1189,12231402,1989,1991,2068,1793,1783,1817
1190,12241402,1988,2019,2096,1775,1772,1862
1191,12251402,1999,1982,2067,1782,1779,1857
1192,12261402,1999,2000,2082,1793,1781,1879
1193,12271402,2000,1991,2082,1793,1783,1860
1194,12281402,1997,1984,2081,1790,1789,1872
1195,12291402,1999,1983,2087,1796,1715,1861
1196,12301402,2012,1994,2213,1786,1782,1931
1197,12311401,2000,1990,2096,1793,1785,1866
1198,12321402,2000,1987,2080,1788,1781,1855
1199,12331402,1996,1983,2102,1798,1785,1860
1200,12341402,1991,1984,2085,1794,1785,1795
1201,12351402,1999,1989,2083,1794,1783,1865
1202,12361402,2000,2000,2081,1794,1779,1865
