seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1157,11911395,2015,1975,2096,1791,1779,1863
1158,11921394,2002,1989,2082,1793,1781,1840
1159,11931395,2000,1986,2089,1830,1784,1875
1160,11941394,2001,1984,2079,1794,1780,1871
1161,11951395,1997,1984,2083,1798,1804,1866
1162,11961394,2000,1975,2019,1784,1774,1855
1163,11971395,1984,1987,2095,1788,1779,1863
1164,11981395,2001,1985,2091,1797,1782,1865
1165,11991394,2003,1983,2084,1779,1779,1869
1166,12001394,2014,1983,2084,1794,1781,1865
1167,12011395,2000,1966,2075,1794,1778,1851
1168,12021394,2001,1983,2091,1783,1782,1869
1169,12031395,2003,1994,2143,1791,1784,1869
1170,12041394,1989,2003,2095,1796,1773,1866
1171,12051394,2010,1979,2086,1803,1792,1865
1172,12061395,2000,1985,2006,1782,1781,1873
1173,12071394,2064,1987,2070,1798,1781,1867
1174,12081394,2000,1985,2085,1795,1782,1856
1175,12091395,2003,2078,2086,1788,1759,1868
1176,12101394,1995,1989,2078,1794,1779,1875
1177,12111395,2011,1999,2086,1794,1781,1866
1178,12121395,1963,1981,2095,1794,1779,1868
1179,12131394,2004,1979,2094,1794,1794,1862
1180,12141395,2000,1975,2096,1794,1783,1889
1181,12151394,2002,2107,2094,1794,1782,1869
1182,12161395,1998,1984,2229,1802,1792,1823
1183,12171395,2000,1986,2069,1794,1793,1853
1184,12181395,2000,1974,2093,1794,1764,1861
1185,12191394,1998,1989,2031,1832,1781,1860
1186,12201394,2001,1984,2073,1759,1782,1865
1187,12211395,1965,1973,2091,1813,1780,1872
1188,12221395,2007,1971,2087,1794,1775,1867
1189,12231395,2000,1973,2047,1806,1781,1879
1190,12241395,1999,1987,2017,1797,1794,1862
1191,12251395,1994,1984,2086,1789,1741,1866
