seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921398,1887,1997,2081,1788,1787,1865
1159,11931398,1891,1995,2087,1702,1767,1865
1160,11941398,1889,1995,2081,1704,1789,1796
1161,11951398,1888,1990,2081,1703,1783,1862
1162,11961398,1876,1985,2081,1700,1794,1861
1163,11971399,1879,1994,1973,1636,1788,1849
1164,11981398,1903,1904,2084,1699,1790,1865
1165,11991398,1870,1967,2078,1701,1782,1860
1166,12001398,1894,1989,2044,1702,1790,1785
1167,12011397,1880,1994,2071,1715,1793,1861
1168,12021398,1888,1989,2082,1699,1768,1865
1169,12031397,1887,1982,2217,1703,1793,1858
1170,12041398,1887,2006,2079,1706,1791,1852
1171,12051398,1893,1994,2095,1697,1777,1858
1172,12061398,1885,1999,2071,1729,1792,1858
1173,12071398,1887,1981,2086,1704,1785,1862
1174,12081398,1897,1989,2100,1720,1789,1848
1175,12091398,1890,1988,2080,1707,1792,1860
1176,12101398,1879,1993,2080,1716,1785,1861
1177,12111397,1886,1990,2079,1704,1783,1785
1178,12121397,1903,1993,2079,1701,1790,1862
1179,12131398,1889,2014,2080,1700,1795,1861
1180,12141398,1889,1999,2144,1702,1793,1858
1181,12151398,1887,1978,2093,1708,1791,1860
1182,12161398,1899,1990,2086,1706,1781,1869
1183,12171397,1892,1991,2085,1784,1770,1855
1184,12181398,1891,1968,2080,1701,1818,1863
1185,12191397,1886,1991,2039,1700,1739,1860
1186,12201397,1886,2001,2086,1708,1786,1863
1187,12211397,1888,1995,2083,1703,1797,1875
1188,12221398,1885,1994,2128,1651,1794,1879
1189,12231398,1925,1921,2085,1715,1784,1862
1190,12241398,1884,1988,2149,1693,1782,1853
1191,12251398,1874,1995,2078,1701,1788,1865
1192,12261398,1898,1985,2081,1722,1787,1813
